"id","level","class_name","article","status","source","create_date","target_url"
56327,"WARN","Net::HTTPServiceUnavailable",NA,503,NA,"2014-10-10T22:36:26Z","http://api.crossref.org/works?filter=from-update-date%3A2011%2Cuntil-update-date%3A2014-10-08%2Cuntil-pub-date%3A2014-10-09%2Cfrom-pub-date%3A2011&offset=10577000&rows=1000"
56328,"WARN","Net::HTTPServiceUnavailable",NA,503,NA,"2014-10-10T22:36:26Z","http://api.crossref.org/works?filter=from-update-date%3A2011%2Cuntil-update-date%3A2014-10-08%2Cuntil-pub-date%3A2014-10-09%2Cfrom-pub-date%3A2011&offset=10583000&rows=1000"
56329,"WARN","Net::HTTPServiceUnavailable",NA,503,NA,"2014-10-10T22:36:26Z","http://api.crossref.org/works?filter=from-update-date%3A2011%2Cuntil-update-date%3A2014-10-08%2Cuntil-pub-date%3A2014-10-09%2Cfrom-pub-date%3A2011&offset=10587000&rows=1000"
56308,"WARN","Net::HTTPServiceUnavailable",NA,503,NA,"2014-10-10T22:36:26Z","http://api.crossref.org/works?filter=from-update-date%3A2011%2Cuntil-update-date%3A2014-10-08%2Cuntil-pub-date%3A2014-10-09%2Cfrom-pub-date%3A2011&offset=10556000&rows=1000"
56309,"WARN","Net::HTTPServiceUnavailable",NA,503,NA,"2014-10-10T22:36:26Z","http://api.crossref.org/works?filter=from-update-date%3A2011%2Cuntil-update-date%3A2014-10-08%2Cuntil-pub-date%3A2014-10-09%2Cfrom-pub-date%3A2011&offset=10565000&rows=1000"
56310,"WARN","Net::HTTPServiceUnavailable",NA,503,NA,"2014-10-10T22:36:26Z","http://api.crossref.org/works?filter=from-update-date%3A2011%2Cuntil-update-date%3A2014-10-08%2Cuntil-pub-date%3A2014-10-09%2Cfrom-pub-date%3A2011&offset=10569000&rows=1000"
56311,"WARN","Net::HTTPServiceUnavailable",NA,503,NA,"2014-10-10T22:36:26Z","http://api.crossref.org/works?filter=from-update-date%3A2011%2Cuntil-update-date%3A2014-10-08%2Cuntil-pub-date%3A2014-10-09%2Cfrom-pub-date%3A2011&offset=10570000&rows=1000"
56312,"WARN","Net::HTTPServiceUnavailable",NA,503,NA,"2014-10-10T22:36:26Z","http://api.crossref.org/works?filter=from-update-date%3A2011%2Cuntil-update-date%3A2014-10-08%2Cuntil-pub-date%3A2014-10-09%2Cfrom-pub-date%3A2011&offset=10572000&rows=1000"
56313,"WARN","Net::HTTPServiceUnavailable",NA,503,NA,"2014-10-10T22:36:26Z","http://api.crossref.org/works?filter=from-update-date%3A2011%2Cuntil-update-date%3A2014-10-08%2Cuntil-pub-date%3A2014-10-09%2Cfrom-pub-date%3A2011&offset=10568000&rows=1000"
56314,"WARN","Net::HTTPServiceUnavailable",NA,503,NA,"2014-10-10T22:36:26Z","http://api.crossref.org/works?filter=from-update-date%3A2011%2Cuntil-update-date%3A2014-10-08%2Cuntil-pub-date%3A2014-10-09%2Cfrom-pub-date%3A2011&offset=10566000&rows=1000"
56315,"WARN","Net::HTTPServiceUnavailable",NA,503,NA,"2014-10-10T22:36:26Z","http://api.crossref.org/works?filter=from-update-date%3A2011%2Cuntil-update-date%3A2014-10-08%2Cuntil-pub-date%3A2014-10-09%2Cfrom-pub-date%3A2011&offset=10567000&rows=1000"
56316,"WARN","Net::HTTPServiceUnavailable",NA,503,NA,"2014-10-10T22:36:26Z","http://api.crossref.org/works?filter=from-update-date%3A2011%2Cuntil-update-date%3A2014-10-08%2Cuntil-pub-date%3A2014-10-09%2Cfrom-pub-date%3A2011&offset=10571000&rows=1000"
56317,"WARN","Net::HTTPServiceUnavailable",NA,503,NA,"2014-10-10T22:36:26Z","http://api.crossref.org/works?filter=from-update-date%3A2011%2Cuntil-update-date%3A2014-10-08%2Cuntil-pub-date%3A2014-10-09%2Cfrom-pub-date%3A2011&offset=10573000&rows=1000"
56318,"WARN","Net::HTTPServiceUnavailable",NA,503,NA,"2014-10-10T22:36:26Z","http://api.crossref.org/works?filter=from-update-date%3A2011%2Cuntil-update-date%3A2014-10-08%2Cuntil-pub-date%3A2014-10-09%2Cfrom-pub-date%3A2011&offset=10575000&rows=1000"
56319,"WARN","Net::HTTPServiceUnavailable",NA,503,NA,"2014-10-10T22:36:26Z","http://api.crossref.org/works?filter=from-update-date%3A2011%2Cuntil-update-date%3A2014-10-08%2Cuntil-pub-date%3A2014-10-09%2Cfrom-pub-date%3A2011&offset=10574000&rows=1000"
56282,"WARN","Net::HTTPServiceUnavailable",NA,503,NA,"2014-10-10T22:36:25Z","http://api.crossref.org/works?filter=from-update-date%3A2011%2Cuntil-update-date%3A2014-10-08%2Cuntil-pub-date%3A2014-10-09%2Cfrom-pub-date%3A2011&offset=10542000&rows=1000"
56283,"WARN","Net::HTTPServiceUnavailable",NA,503,NA,"2014-10-10T22:36:25Z","http://api.crossref.org/works?filter=from-update-date%3A2011%2Cuntil-update-date%3A2014-10-08%2Cuntil-pub-date%3A2014-10-09%2Cfrom-pub-date%3A2011&offset=10540000&rows=1000"
56284,"WARN","Net::HTTPServiceUnavailable",NA,503,NA,"2014-10-10T22:36:25Z","http://api.crossref.org/works?filter=from-update-date%3A2011%2Cuntil-update-date%3A2014-10-08%2Cuntil-pub-date%3A2014-10-09%2Cfrom-pub-date%3A2011&offset=10539000&rows=1000"
56285,"WARN","Net::HTTPServiceUnavailable",NA,503,NA,"2014-10-10T22:36:25Z","http://api.crossref.org/works?filter=from-update-date%3A2011%2Cuntil-update-date%3A2014-10-08%2Cuntil-pub-date%3A2014-10-09%2Cfrom-pub-date%3A2011&offset=10543000&rows=1000"
56286,"WARN","Net::HTTPServiceUnavailable",NA,503,NA,"2014-10-10T22:36:25Z","http://api.crossref.org/works?filter=from-update-date%3A2011%2Cuntil-update-date%3A2014-10-08%2Cuntil-pub-date%3A2014-10-09%2Cfrom-pub-date%3A2011&offset=10544000&rows=1000"
56288,"WARN","Net::HTTPServiceUnavailable",NA,503,NA,"2014-10-10T22:36:25Z","http://api.crossref.org/works?filter=from-update-date%3A2011%2Cuntil-update-date%3A2014-10-08%2Cuntil-pub-date%3A2014-10-09%2Cfrom-pub-date%3A2011&offset=10541000&rows=1000"
56289,"WARN","Net::HTTPServiceUnavailable",NA,503,NA,"2014-10-10T22:36:25Z","http://api.crossref.org/works?filter=from-update-date%3A2011%2Cuntil-update-date%3A2014-10-08%2Cuntil-pub-date%3A2014-10-09%2Cfrom-pub-date%3A2011&offset=10545000&rows=1000"
56290,"WARN","Net::HTTPServiceUnavailable",NA,503,NA,"2014-10-10T22:36:25Z","http://api.crossref.org/works?filter=from-update-date%3A2011%2Cuntil-update-date%3A2014-10-08%2Cuntil-pub-date%3A2014-10-09%2Cfrom-pub-date%3A2011&offset=10546000&rows=1000"
56291,"WARN","Net::HTTPServiceUnavailable",NA,503,NA,"2014-10-10T22:36:25Z","http://api.crossref.org/works?filter=from-update-date%3A2011%2Cuntil-update-date%3A2014-10-08%2Cuntil-pub-date%3A2014-10-09%2Cfrom-pub-date%3A2011&offset=10548000&rows=1000"
56292,"WARN","Net::HTTPServiceUnavailable",NA,503,NA,"2014-10-10T22:36:25Z","http://api.crossref.org/works?filter=from-update-date%3A2011%2Cuntil-update-date%3A2014-10-08%2Cuntil-pub-date%3A2014-10-09%2Cfrom-pub-date%3A2011&offset=10551000&rows=1000"
56293,"WARN","Net::HTTPServiceUnavailable",NA,503,NA,"2014-10-10T22:36:25Z","http://api.crossref.org/works?filter=from-update-date%3A2011%2Cuntil-update-date%3A2014-10-08%2Cuntil-pub-date%3A2014-10-09%2Cfrom-pub-date%3A2011&offset=10555000&rows=1000"
56294,"WARN","Net::HTTPServiceUnavailable",NA,503,NA,"2014-10-10T22:36:25Z","http://api.crossref.org/works?filter=from-update-date%3A2011%2Cuntil-update-date%3A2014-10-08%2Cuntil-pub-date%3A2014-10-09%2Cfrom-pub-date%3A2011&offset=10550000&rows=1000"
56295,"WARN","Net::HTTPServiceUnavailable",NA,503,NA,"2014-10-10T22:36:25Z","http://api.crossref.org/works?filter=from-update-date%3A2011%2Cuntil-update-date%3A2014-10-08%2Cuntil-pub-date%3A2014-10-09%2Cfrom-pub-date%3A2011&offset=10553000&rows=1000"
56296,"WARN","Net::HTTPServiceUnavailable",NA,503,NA,"2014-10-10T22:36:25Z","http://api.crossref.org/works?filter=from-update-date%3A2011%2Cuntil-update-date%3A2014-10-08%2Cuntil-pub-date%3A2014-10-09%2Cfrom-pub-date%3A2011&offset=10557000&rows=1000"
56297,"WARN","Net::HTTPServiceUnavailable",NA,503,NA,"2014-10-10T22:36:25Z","http://api.crossref.org/works?filter=from-update-date%3A2011%2Cuntil-update-date%3A2014-10-08%2Cuntil-pub-date%3A2014-10-09%2Cfrom-pub-date%3A2011&offset=10554000&rows=1000"
56298,"WARN","Net::HTTPServiceUnavailable",NA,503,NA,"2014-10-10T22:36:25Z","http://api.crossref.org/works?filter=from-update-date%3A2011%2Cuntil-update-date%3A2014-10-08%2Cuntil-pub-date%3A2014-10-09%2Cfrom-pub-date%3A2011&offset=10559000&rows=1000"
56299,"WARN","Net::HTTPServiceUnavailable",NA,503,NA,"2014-10-10T22:36:25Z","http://api.crossref.org/works?filter=from-update-date%3A2011%2Cuntil-update-date%3A2014-10-08%2Cuntil-pub-date%3A2014-10-09%2Cfrom-pub-date%3A2011&offset=10549000&rows=1000"
56300,"WARN","Net::HTTPServiceUnavailable",NA,503,NA,"2014-10-10T22:36:25Z","http://api.crossref.org/works?filter=from-update-date%3A2011%2Cuntil-update-date%3A2014-10-08%2Cuntil-pub-date%3A2014-10-09%2Cfrom-pub-date%3A2011&offset=10547000&rows=1000"
56301,"WARN","Net::HTTPServiceUnavailable",NA,503,NA,"2014-10-10T22:36:25Z","http://api.crossref.org/works?filter=from-update-date%3A2011%2Cuntil-update-date%3A2014-10-08%2Cuntil-pub-date%3A2014-10-09%2Cfrom-pub-date%3A2011&offset=10552000&rows=1000"
56302,"WARN","Net::HTTPServiceUnavailable",NA,503,NA,"2014-10-10T22:36:25Z","http://api.crossref.org/works?filter=from-update-date%3A2011%2Cuntil-update-date%3A2014-10-08%2Cuntil-pub-date%3A2014-10-09%2Cfrom-pub-date%3A2011&offset=10560000&rows=1000"
56303,"WARN","Net::HTTPServiceUnavailable",NA,503,NA,"2014-10-10T22:36:25Z","http://api.crossref.org/works?filter=from-update-date%3A2011%2Cuntil-update-date%3A2014-10-08%2Cuntil-pub-date%3A2014-10-09%2Cfrom-pub-date%3A2011&offset=10563000&rows=1000"
56304,"WARN","Net::HTTPServiceUnavailable",NA,503,NA,"2014-10-10T22:36:25Z","http://api.crossref.org/works?filter=from-update-date%3A2011%2Cuntil-update-date%3A2014-10-08%2Cuntil-pub-date%3A2014-10-09%2Cfrom-pub-date%3A2011&offset=10564000&rows=1000"
56305,"WARN","Net::HTTPServiceUnavailable",NA,503,NA,"2014-10-10T22:36:25Z","http://api.crossref.org/works?filter=from-update-date%3A2011%2Cuntil-update-date%3A2014-10-08%2Cuntil-pub-date%3A2014-10-09%2Cfrom-pub-date%3A2011&offset=10562000&rows=1000"
56306,"WARN","Net::HTTPServiceUnavailable",NA,503,NA,"2014-10-10T22:36:25Z","http://api.crossref.org/works?filter=from-update-date%3A2011%2Cuntil-update-date%3A2014-10-08%2Cuntil-pub-date%3A2014-10-09%2Cfrom-pub-date%3A2011&offset=10561000&rows=1000"
56307,"WARN","Net::HTTPServiceUnavailable",NA,503,NA,"2014-10-10T22:36:25Z","http://api.crossref.org/works?filter=from-update-date%3A2011%2Cuntil-update-date%3A2014-10-08%2Cuntil-pub-date%3A2014-10-09%2Cfrom-pub-date%3A2011&offset=10558000&rows=1000"
56256,"WARN","Net::HTTPServiceUnavailable",NA,503,NA,"2014-10-10T22:36:24Z","http://api.crossref.org/works?filter=from-update-date%3A2011%2Cuntil-update-date%3A2014-10-08%2Cuntil-pub-date%3A2014-10-09%2Cfrom-pub-date%3A2011&offset=10536000&rows=1000"
56257,"WARN","Net::HTTPServiceUnavailable",NA,503,NA,"2014-10-10T22:36:24Z","http://api.crossref.org/works?filter=from-update-date%3A2011%2Cuntil-update-date%3A2014-10-08%2Cuntil-pub-date%3A2014-10-09%2Cfrom-pub-date%3A2011&offset=10538000&rows=1000"
56258,"WARN","Net::HTTPServiceUnavailable",NA,503,NA,"2014-10-10T22:36:24Z","http://api.crossref.org/works?filter=from-update-date%3A2011%2Cuntil-update-date%3A2014-10-08%2Cuntil-pub-date%3A2014-10-09%2Cfrom-pub-date%3A2011&offset=10537000&rows=1000"
56250,"WARN","Net::HTTPServiceUnavailable",NA,503,NA,"2014-10-10T22:36:23Z","http://api.crossref.org/works?filter=from-update-date%3A2011%2Cuntil-update-date%3A2014-10-08%2Cuntil-pub-date%3A2014-10-09%2Cfrom-pub-date%3A2011&offset=10529000&rows=1000"
56251,"WARN","Net::HTTPServiceUnavailable",NA,503,NA,"2014-10-10T22:36:23Z","http://api.crossref.org/works?filter=from-update-date%3A2011%2Cuntil-update-date%3A2014-10-08%2Cuntil-pub-date%3A2014-10-09%2Cfrom-pub-date%3A2011&offset=10530000&rows=1000"
56252,"WARN","Net::HTTPServiceUnavailable",NA,503,NA,"2014-10-10T22:36:23Z","http://api.crossref.org/works?filter=from-update-date%3A2011%2Cuntil-update-date%3A2014-10-08%2Cuntil-pub-date%3A2014-10-09%2Cfrom-pub-date%3A2011&offset=10532000&rows=1000"
56253,"WARN","Net::HTTPServiceUnavailable",NA,503,NA,"2014-10-10T22:36:23Z","http://api.crossref.org/works?filter=from-update-date%3A2011%2Cuntil-update-date%3A2014-10-08%2Cuntil-pub-date%3A2014-10-09%2Cfrom-pub-date%3A2011&offset=10534000&rows=1000"
56254,"WARN","Net::HTTPServiceUnavailable",NA,503,NA,"2014-10-10T22:36:23Z","http://api.crossref.org/works?filter=from-update-date%3A2011%2Cuntil-update-date%3A2014-10-08%2Cuntil-pub-date%3A2014-10-09%2Cfrom-pub-date%3A2011&offset=10535000&rows=1000"
56242,"WARN","Net::HTTPServiceUnavailable",NA,503,NA,"2014-10-10T22:36:22Z","http://api.crossref.org/works?filter=from-update-date%3A2011%2Cuntil-update-date%3A2014-10-08%2Cuntil-pub-date%3A2014-10-09%2Cfrom-pub-date%3A2011&offset=10519000&rows=1000"
56243,"WARN","Net::HTTPServiceUnavailable",NA,503,NA,"2014-10-10T22:36:22Z","http://api.crossref.org/works?filter=from-update-date%3A2011%2Cuntil-update-date%3A2014-10-08%2Cuntil-pub-date%3A2014-10-09%2Cfrom-pub-date%3A2011&offset=10521000&rows=1000"
56244,"WARN","Net::HTTPServiceUnavailable",NA,503,NA,"2014-10-10T22:36:22Z","http://api.crossref.org/works?filter=from-update-date%3A2011%2Cuntil-update-date%3A2014-10-08%2Cuntil-pub-date%3A2014-10-09%2Cfrom-pub-date%3A2011&offset=10522000&rows=1000"
56245,"WARN","Net::HTTPServiceUnavailable",NA,503,NA,"2014-10-10T22:36:22Z","http://api.crossref.org/works?filter=from-update-date%3A2011%2Cuntil-update-date%3A2014-10-08%2Cuntil-pub-date%3A2014-10-09%2Cfrom-pub-date%3A2011&offset=10523000&rows=1000"
56246,"WARN","Net::HTTPServiceUnavailable",NA,503,NA,"2014-10-10T22:36:22Z","http://api.crossref.org/works?filter=from-update-date%3A2011%2Cuntil-update-date%3A2014-10-08%2Cuntil-pub-date%3A2014-10-09%2Cfrom-pub-date%3A2011&offset=10524000&rows=1000"
56247,"WARN","Net::HTTPServiceUnavailable",NA,503,NA,"2014-10-10T22:36:22Z","http://api.crossref.org/works?filter=from-update-date%3A2011%2Cuntil-update-date%3A2014-10-08%2Cuntil-pub-date%3A2014-10-09%2Cfrom-pub-date%3A2011&offset=10525000&rows=1000"
56248,"WARN","Net::HTTPServiceUnavailable",NA,503,NA,"2014-10-10T22:36:22Z","http://api.crossref.org/works?filter=from-update-date%3A2011%2Cuntil-update-date%3A2014-10-08%2Cuntil-pub-date%3A2014-10-09%2Cfrom-pub-date%3A2011&offset=10527000&rows=1000"
56249,"WARN","Net::HTTPServiceUnavailable",NA,503,NA,"2014-10-10T22:36:22Z","http://api.crossref.org/works?filter=from-update-date%3A2011%2Cuntil-update-date%3A2014-10-08%2Cuntil-pub-date%3A2014-10-09%2Cfrom-pub-date%3A2011&offset=10528000&rows=1000"
56233,"WARN","Net::HTTPServiceUnavailable",NA,503,NA,"2014-10-10T22:36:21Z","http://api.crossref.org/works?filter=from-update-date%3A2011%2Cuntil-update-date%3A2014-10-08%2Cuntil-pub-date%3A2014-10-09%2Cfrom-pub-date%3A2011&offset=10514000&rows=1000"
56234,"WARN","Net::HTTPServiceUnavailable",NA,503,NA,"2014-10-10T22:36:21Z","http://api.crossref.org/works?filter=from-update-date%3A2011%2Cuntil-update-date%3A2014-10-08%2Cuntil-pub-date%3A2014-10-09%2Cfrom-pub-date%3A2011&offset=10515000&rows=1000"
56235,"WARN","Net::HTTPServiceUnavailable",NA,503,NA,"2014-10-10T22:36:21Z","http://api.crossref.org/works?filter=from-update-date%3A2011%2Cuntil-update-date%3A2014-10-08%2Cuntil-pub-date%3A2014-10-09%2Cfrom-pub-date%3A2011&offset=10513000&rows=1000"
56236,"WARN","Net::HTTPServiceUnavailable",NA,503,NA,"2014-10-10T22:36:21Z","http://api.crossref.org/works?filter=from-update-date%3A2011%2Cuntil-update-date%3A2014-10-08%2Cuntil-pub-date%3A2014-10-09%2Cfrom-pub-date%3A2011&offset=10512000&rows=1000"
56237,"WARN","Net::HTTPServiceUnavailable",NA,503,NA,"2014-10-10T22:36:21Z","http://api.crossref.org/works?filter=from-update-date%3A2011%2Cuntil-update-date%3A2014-10-08%2Cuntil-pub-date%3A2014-10-09%2Cfrom-pub-date%3A2011&offset=10516000&rows=1000"
56238,"WARN","Net::HTTPServiceUnavailable",NA,503,NA,"2014-10-10T22:36:21Z","http://api.crossref.org/works?filter=from-update-date%3A2011%2Cuntil-update-date%3A2014-10-08%2Cuntil-pub-date%3A2014-10-09%2Cfrom-pub-date%3A2011&offset=10517000&rows=1000"
56239,"WARN","Net::HTTPServiceUnavailable",NA,503,NA,"2014-10-10T22:36:21Z","http://api.crossref.org/works?filter=from-update-date%3A2011%2Cuntil-update-date%3A2014-10-08%2Cuntil-pub-date%3A2014-10-09%2Cfrom-pub-date%3A2011&offset=10518000&rows=1000"
56240,"WARN","Net::HTTPServiceUnavailable",NA,503,NA,"2014-10-10T22:36:21Z","http://api.crossref.org/works?filter=from-update-date%3A2011%2Cuntil-update-date%3A2014-10-08%2Cuntil-pub-date%3A2014-10-09%2Cfrom-pub-date%3A2011&offset=10508000&rows=1000"
56241,"WARN","Net::HTTPServiceUnavailable",NA,503,NA,"2014-10-10T22:36:21Z","http://api.crossref.org/works?filter=from-update-date%3A2011%2Cuntil-update-date%3A2014-10-08%2Cuntil-pub-date%3A2014-10-09%2Cfrom-pub-date%3A2011&offset=10520000&rows=1000"
56229,"WARN","Net::HTTPServiceUnavailable",NA,503,NA,"2014-10-10T22:36:20Z","http://api.crossref.org/works?filter=from-update-date%3A2011%2Cuntil-update-date%3A2014-10-08%2Cuntil-pub-date%3A2014-10-09%2Cfrom-pub-date%3A2011&offset=10509000&rows=1000"
56230,"WARN","Net::HTTPServiceUnavailable",NA,503,NA,"2014-10-10T22:36:20Z","http://api.crossref.org/works?filter=from-update-date%3A2011%2Cuntil-update-date%3A2014-10-08%2Cuntil-pub-date%3A2014-10-09%2Cfrom-pub-date%3A2011&offset=10508000&rows=1000"
56231,"WARN","Net::HTTPServiceUnavailable",NA,503,NA,"2014-10-10T22:36:20Z","http://api.crossref.org/works?filter=from-update-date%3A2011%2Cuntil-update-date%3A2014-10-08%2Cuntil-pub-date%3A2014-10-09%2Cfrom-pub-date%3A2011&offset=10510000&rows=1000"
56232,"WARN","Net::HTTPServiceUnavailable",NA,503,NA,"2014-10-10T22:36:20Z","http://api.crossref.org/works?filter=from-update-date%3A2011%2Cuntil-update-date%3A2014-10-08%2Cuntil-pub-date%3A2014-10-09%2Cfrom-pub-date%3A2011&offset=10511000&rows=1000"
56220,"WARN","Net::HTTPServiceUnavailable",NA,503,NA,"2014-10-10T22:36:19Z","http://api.crossref.org/works?filter=from-update-date%3A2011%2Cuntil-update-date%3A2014-10-08%2Cuntil-pub-date%3A2014-10-09%2Cfrom-pub-date%3A2011&offset=10499000&rows=1000"
56221,"WARN","Net::HTTPServiceUnavailable",NA,503,NA,"2014-10-10T22:36:19Z","http://api.crossref.org/works?filter=from-update-date%3A2011%2Cuntil-update-date%3A2014-10-08%2Cuntil-pub-date%3A2014-10-09%2Cfrom-pub-date%3A2011&offset=10501000&rows=1000"
56222,"WARN","Net::HTTPServiceUnavailable",NA,503,NA,"2014-10-10T22:36:19Z","http://api.crossref.org/works?filter=from-update-date%3A2011%2Cuntil-update-date%3A2014-10-08%2Cuntil-pub-date%3A2014-10-09%2Cfrom-pub-date%3A2011&offset=10500000&rows=1000"
56223,"WARN","Net::HTTPServiceUnavailable",NA,503,NA,"2014-10-10T22:36:19Z","http://api.crossref.org/works?filter=from-update-date%3A2011%2Cuntil-update-date%3A2014-10-08%2Cuntil-pub-date%3A2014-10-09%2Cfrom-pub-date%3A2011&offset=10502000&rows=1000"
56224,"WARN","Net::HTTPServiceUnavailable",NA,503,NA,"2014-10-10T22:36:19Z","http://api.crossref.org/works?filter=from-update-date%3A2011%2Cuntil-update-date%3A2014-10-08%2Cuntil-pub-date%3A2014-10-09%2Cfrom-pub-date%3A2011&offset=10505000&rows=1000"
56225,"WARN","Net::HTTPServiceUnavailable",NA,503,NA,"2014-10-10T22:36:19Z","http://api.crossref.org/works?filter=from-update-date%3A2011%2Cuntil-update-date%3A2014-10-08%2Cuntil-pub-date%3A2014-10-09%2Cfrom-pub-date%3A2011&offset=10503000&rows=1000"
56226,"WARN","Net::HTTPServiceUnavailable",NA,503,NA,"2014-10-10T22:36:19Z","http://api.crossref.org/works?filter=from-update-date%3A2011%2Cuntil-update-date%3A2014-10-08%2Cuntil-pub-date%3A2014-10-09%2Cfrom-pub-date%3A2011&offset=10507000&rows=1000"
56227,"WARN","Net::HTTPServiceUnavailable",NA,503,NA,"2014-10-10T22:36:19Z","http://api.crossref.org/works?filter=from-update-date%3A2011%2Cuntil-update-date%3A2014-10-08%2Cuntil-pub-date%3A2014-10-09%2Cfrom-pub-date%3A2011&offset=10504000&rows=1000"
56228,"WARN","Net::HTTPServiceUnavailable",NA,503,NA,"2014-10-10T22:36:19Z","http://api.crossref.org/works?filter=from-update-date%3A2011%2Cuntil-update-date%3A2014-10-08%2Cuntil-pub-date%3A2014-10-09%2Cfrom-pub-date%3A2011&offset=10506000&rows=1000"
56214,"WARN","Net::HTTPServiceUnavailable",NA,503,NA,"2014-10-10T22:36:18Z","http://api.crossref.org/works?filter=from-update-date%3A2011%2Cuntil-update-date%3A2014-10-08%2Cuntil-pub-date%3A2014-10-09%2Cfrom-pub-date%3A2011&offset=10493000&rows=1000"
56215,"WARN","Net::HTTPServiceUnavailable",NA,503,NA,"2014-10-10T22:36:18Z","http://api.crossref.org/works?filter=from-update-date%3A2011%2Cuntil-update-date%3A2014-10-08%2Cuntil-pub-date%3A2014-10-09%2Cfrom-pub-date%3A2011&offset=10494000&rows=1000"
56216,"WARN","Net::HTTPServiceUnavailable",NA,503,NA,"2014-10-10T22:36:18Z","http://api.crossref.org/works?filter=from-update-date%3A2011%2Cuntil-update-date%3A2014-10-08%2Cuntil-pub-date%3A2014-10-09%2Cfrom-pub-date%3A2011&offset=10498000&rows=1000"
56217,"WARN","Net::HTTPServiceUnavailable",NA,503,NA,"2014-10-10T22:36:18Z","http://api.crossref.org/works?filter=from-update-date%3A2011%2Cuntil-update-date%3A2014-10-08%2Cuntil-pub-date%3A2014-10-09%2Cfrom-pub-date%3A2011&offset=10495000&rows=1000"
56218,"WARN","Net::HTTPServiceUnavailable",NA,503,NA,"2014-10-10T22:36:18Z","http://api.crossref.org/works?filter=from-update-date%3A2011%2Cuntil-update-date%3A2014-10-08%2Cuntil-pub-date%3A2014-10-09%2Cfrom-pub-date%3A2011&offset=10496000&rows=1000"
56219,"WARN","Net::HTTPServiceUnavailable",NA,503,NA,"2014-10-10T22:36:18Z","http://api.crossref.org/works?filter=from-update-date%3A2011%2Cuntil-update-date%3A2014-10-08%2Cuntil-pub-date%3A2014-10-09%2Cfrom-pub-date%3A2011&offset=10497000&rows=1000"
56206,"WARN","Net::HTTPServiceUnavailable",NA,503,NA,"2014-10-10T22:36:17Z","http://api.crossref.org/works?filter=from-update-date%3A2011%2Cuntil-update-date%3A2014-10-08%2Cuntil-pub-date%3A2014-10-09%2Cfrom-pub-date%3A2011&offset=10486000&rows=1000"
