"prefix","id","level","class_name","create_date","target_url","publisher"
"10.3329",1610964,"ERROR","Net::HTTPClientError","2014-10-31T18:56:08Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fjom.v7i2.1362+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fjom%2Farticle%2Fview%2F1362&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1610965,"ERROR","Net::HTTPClientError","2014-10-31T18:56:08Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fjsr.v1i2.1075+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fjsr%2Farticle%2Fview%2F1075&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1610948,"ERROR","Net::HTTPClientError","2014-10-31T18:56:07Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fjss.v16i1.14441+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fjss%2Farticle%2Fview%2F14441&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1610949,"ERROR","Net::HTTPClientError","2014-10-31T18:56:07Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fptcb.v19i2.5438+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fptcb%2Farticle%2Fview%2F5438&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1610950,"ERROR","Net::HTTPClientError","2014-10-31T18:56:07Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fjafmc.v5i1.2838+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fjafmc%2Farticle%2Fview%2F2838&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1610951,"ERROR","Net::HTTPClientError","2014-10-31T18:56:07Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fjcmcta.v20i2.5618+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fjcmcta%2Farticle%2Fview%2F5618&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1610952,"ERROR","Net::HTTPClientError","2014-10-31T18:56:07Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fjdmc.v18i1.6297+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fjdmc%2Farticle%2Fview%2F6297&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1610953,"ERROR","Net::HTTPClientError","2014-10-31T18:56:07Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fjard.v7i1.4417+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fjard%2Farticle%2Fview%2F4417&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1610954,"ERROR","Net::HTTPClientError","2014-10-31T18:56:07Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fbjar.v35i1.5864+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fbjar%2Farticle%2Fview%2F5864&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1610955,"ERROR","Net::HTTPClientError","2014-10-31T18:56:07Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fptcb.v19i2.5439+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fptcb%2Farticle%2Fview%2F5439&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1610956,"ERROR","Net::HTTPClientError","2014-10-31T18:56:07Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fjom.v7i1.1361+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fjom%2Farticle%2Fview%2F1361&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1610957,"ERROR","Net::HTTPClientError","2014-10-31T18:56:07Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fjsr.v1i2.2297+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fjsr%2Farticle%2Fview%2F2297&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1610938,"ERROR","Net::HTTPClientError","2014-10-31T18:56:06Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Ftaj.v20i1.3098+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Ftaj%2Farticle%2Fview%2F3098&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1610939,"ERROR","Net::HTTPClientError","2014-10-31T18:56:06Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fbjar.v35i1.5862+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fbjar%2Farticle%2Fview%2F5862&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1610940,"ERROR","Net::HTTPClientError","2014-10-31T18:56:06Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fjom.v7i1.1359+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fjom%2Farticle%2Fview%2F1359&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1610941,"ERROR","Net::HTTPClientError","2014-10-31T18:56:06Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fjss.v16i1.14440+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fjss%2Farticle%2Fview%2F14440&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1610942,"ERROR","Net::HTTPClientError","2014-10-31T18:56:06Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fptcb.v19i2.5437+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fptcb%2Farticle%2Fview%2F5437&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1610943,"ERROR","Net::HTTPClientError","2014-10-31T18:56:06Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fjsr.v1i2.2299+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fjsr%2Farticle%2Fview%2F2299&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1610944,"ERROR","Net::HTTPClientError","2014-10-31T18:56:06Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fjdmc.v18i1.6296+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fjdmc%2Farticle%2Fview%2F6296&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1610945,"ERROR","Net::HTTPClientError","2014-10-31T18:56:06Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fjard.v7i1.4416+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fjard%2Farticle%2Fview%2F4416&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1610946,"ERROR","Net::HTTPClientError","2014-10-31T18:56:06Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fbjar.v35i1.5863+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fbjar%2Farticle%2Fview%2F5863&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1610947,"ERROR","Net::HTTPClientError","2014-10-31T18:56:06Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fjom.v7i1.1360+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fjom%2Farticle%2Fview%2F1360&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1610931,"ERROR","Net::HTTPClientError","2014-10-31T18:56:05Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Ftaj.v20i1.3097+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Ftaj%2Farticle%2Fview%2F3097&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1610932,"ERROR","Net::HTTPClientError","2014-10-31T18:56:05Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fjom.v7i1.1358+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fjom%2Farticle%2Fview%2F1358&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1610933,"ERROR","Net::HTTPClientError","2014-10-31T18:56:05Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fbjpt.v15i1.932+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fbjpt%2Farticle%2Fview%2F932&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1610934,"ERROR","Net::HTTPClientError","2014-10-31T18:56:05Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fjcmcta.v20i2.5619+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fjcmcta%2Farticle%2Fview%2F5619&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1610935,"ERROR","Net::HTTPClientError","2014-10-31T18:56:05Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fjsr.v1i2.1775+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fjsr%2Farticle%2Fview%2F1775&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1610936,"ERROR","Net::HTTPClientError","2014-10-31T18:56:05Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fptcb.v19i2.5436+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fptcb%2Farticle%2Fview%2F5436&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1610937,"ERROR","Net::HTTPClientError","2014-10-31T18:56:05Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fjard.v7i1.4415+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fjard%2Farticle%2Fview%2F4415&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1610922,"ERROR","Net::HTTPClientError","2014-10-31T18:56:04Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fmh.v2i1.17258+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fmh%2Farticle%2Fview%2F17258&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1610923,"ERROR","Net::HTTPClientError","2014-10-31T18:56:04Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fbjar.v35i1.5861+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fbjar%2Farticle%2Fview%2F5861&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1610924,"ERROR","Net::HTTPClientError","2014-10-31T18:56:04Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fbjsir.v44i3.4413+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fbjsir%2Farticle%2Fview%2F4413&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1610925,"ERROR","Net::HTTPClientError","2014-10-31T18:56:04Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fbjpt.v15i1.931+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fbjpt%2Farticle%2Fview%2F931&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1610926,"ERROR","Net::HTTPClientError","2014-10-31T18:56:04Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fjsf.v8i1-2.14639+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fjsf%2Farticle%2Fview%2F14639&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1610927,"ERROR","Net::HTTPClientError","2014-10-31T18:56:04Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fptcb.v19i2.5435+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fptcb%2Farticle%2Fview%2F5435&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1610928,"ERROR","Net::HTTPClientError","2014-10-31T18:56:04Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fjsr.v1i2.1635+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fjsr%2Farticle%2Fview%2F1635&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1610929,"ERROR","Net::HTTPClientError","2014-10-31T18:56:04Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fjcmcta.v20i2.5620+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fjcmcta%2Farticle%2Fview%2F5620&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1610930,"ERROR","Net::HTTPClientError","2014-10-31T18:56:04Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fbjsir.v44i3.4414+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fbjsir%2Farticle%2Fview%2F4414&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1610913,"ERROR","Net::HTTPClientError","2014-10-31T18:56:03Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fjcmcta.v20i2.5622+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fjcmcta%2Farticle%2Fview%2F5622&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1610914,"ERROR","Net::HTTPClientError","2014-10-31T18:56:03Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fmh.v2i1.17257+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fmh%2Farticle%2Fview%2F17257&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1610915,"ERROR","Net::HTTPClientError","2014-10-31T18:56:03Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fjom.v7i1.1357+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fjom%2Farticle%2Fview%2F1357&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1610916,"ERROR","Net::HTTPClientError","2014-10-31T18:56:03Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fbjar.v34i2.5807+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fbjar%2Farticle%2Fview%2F5807&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1610917,"ERROR","Net::HTTPClientError","2014-10-31T18:56:03Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fbjpt.v15i1.930+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fbjpt%2Farticle%2Fview%2F930&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1610918,"ERROR","Net::HTTPClientError","2014-10-31T18:56:03Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fjsr.v1i2.1746+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fjsr%2Farticle%2Fview%2F1746&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1610919,"ERROR","Net::HTTPClientError","2014-10-31T18:56:03Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fjcmcta.v20i2.5621+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fjcmcta%2Farticle%2Fview%2F5621&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1610920,"ERROR","Net::HTTPClientError","2014-10-31T18:56:03Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fbjp.v5i1.5681+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fbjp%2Farticle%2Fview%2F5681&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1610921,"ERROR","Net::HTTPClientError","2014-10-31T18:56:03Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Ftaj.v20i1.3096+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Ftaj%2Farticle%2Fview%2F3096&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1610904,"ERROR","Net::HTTPClientError","2014-10-31T18:56:02Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fjhpn.v28i2.4892+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fjhpn%2Farticle%2Fview%2F4892&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1610905,"ERROR","Net::HTTPClientError","2014-10-31T18:56:02Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fbjsir.v44i3.4412+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fbjsir%2Farticle%2Fview%2F4412&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1610906,"ERROR","Net::HTTPClientError","2014-10-31T18:56:02Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fjom.v7i1.1356+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fjom%2Farticle%2Fview%2F1356&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1610907,"ERROR","Net::HTTPClientError","2014-10-31T18:56:02Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fbjar.v34i2.5806+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fbjar%2Farticle%2Fview%2F5806&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1610908,"ERROR","Net::HTTPClientError","2014-10-31T18:56:02Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Ftaj.v20i1.3095+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Ftaj%2Farticle%2Fview%2F3095&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1610909,"ERROR","Net::HTTPClientError","2014-10-31T18:56:02Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fjsf.v8i1-2.14638+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fjsf%2Farticle%2Fview%2F14638&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1610910,"ERROR","Net::HTTPClientError","2014-10-31T18:56:02Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fjsr.v1i2.1777+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fjsr%2Farticle%2Fview%2F1777&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1610911,"ERROR","Net::HTTPClientError","2014-10-31T18:56:02Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fbjpt.v15i1.929+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fbjpt%2Farticle%2Fview%2F929&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1610912,"ERROR","Net::HTTPClientError","2014-10-31T18:56:02Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fptcb.v19i2.5434+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fptcb%2Farticle%2Fview%2F5434&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1610894,"ERROR","Net::HTTPClientError","2014-10-31T18:56:01Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fbjar.v34i2.5805+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fbjar%2Farticle%2Fview%2F5805&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1610895,"ERROR","Net::HTTPClientError","2014-10-31T18:56:01Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Ftaj.v20i1.3094+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Ftaj%2Farticle%2Fview%2F3094&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1610896,"ERROR","Net::HTTPClientError","2014-10-31T18:56:01Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fbjsir.v44i3.4411+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fbjsir%2Farticle%2Fview%2F4411&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1610897,"ERROR","Net::HTTPClientError","2014-10-31T18:56:01Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fjom.v7i1.1355+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fjom%2Farticle%2Fview%2F1355&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1610898,"ERROR","Net::HTTPClientError","2014-10-31T18:56:01Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fjsf.v8i1-2.14637+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fjsf%2Farticle%2Fview%2F14637&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1610899,"ERROR","Net::HTTPClientError","2014-10-31T18:56:01Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fjsr.v1i2.2282+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fjsr%2Farticle%2Fview%2F2282&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1610900,"ERROR","Net::HTTPClientError","2014-10-31T18:56:01Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fbjpt.v15i1.918+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fbjpt%2Farticle%2Fview%2F918&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1610901,"ERROR","Net::HTTPClientError","2014-10-31T18:56:01Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fptcb.v19i2.5433+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fptcb%2Farticle%2Fview%2F5433&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1610902,"ERROR","Net::HTTPClientError","2014-10-31T18:56:01Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fjcmcta.v20i2.5623+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fjcmcta%2Farticle%2Fview%2F5623&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1610903,"ERROR","Net::HTTPClientError","2014-10-31T18:56:01Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fmh.v2i1.17256+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fmh%2Farticle%2Fview%2F17256&result_type=recent","Bangladesh Journals Online (JOL)"
